1757,53
36933,1
1804,41
1804,14
4584,1
12295,1
34604,1
2436,36
2012,1
10012,1
4709,1
5167,1
29803,26
10643,1
4997,1
22447,1
34550,1
4304,1
259,1
3020,1
19899,1
23617,1
31598,1
36529,1
10859,1
3768,1
5476,1
36114,1
6547,53
21875,1
1932,1
1411,1
13947,1
31300,1
37517,1
33134,1
11111,53
6130,1
749,1
434,14
22467,1
2459,1
34077,1
4800,1
36781,1
31636,26
6291,26
29955,1
35623,1
11141,1
31551,1
420,2
6984,53
1548,1
23285,1
25089,1
30860,1
34961,1
10967,1
9611,1
34614,1
34841,1
13681,1
12759,1
32481,1
35708,1
28519,1
31736,26
9264,1
36742,1
19855,26
2830,1
22631,1
34187,1
1991,1
31769,1
34233,1
23651,1
34116,1
29920,1
9352,1
15839,1
33925,1
9491,1
5274,1
21349,1
9606,1
21451,1
1425,21
1425,28
2034,21
34427,53
10460,1
17201,1
910,38
1048,28
596,26
596,28
4616,1
34946,1
36964,1
36952,1
5241,1
8604,1
36633,1
35543,1
3190,1
901,26
2565,1
2310,1
33674,53
2159,26
9388,1
1212,1
37029,53
3472,1
890,41
30386,1
29503,1
4617,1
1672,1
33866,1
5869,1
9504,1
21943,1
21415,26
35740,1
7980,1
1345,39
16119,1
3976,41
29073,1
32603,1
624,41
12065,1
4898,26
4898,8
18523,1
1039,1
13655,53
3113,1
14235,1
19351,1
19857,1
5651,1
30383,8
33123,1
2874,41
19063,1
2455,1
3234,2
3234,26
1575,26
1575,10
33569,1
25985,1
5054,1
14807,8
31874,1
3420,53
31118,1
19291,62
35786,1
9978,1
32924,53
2203,21
23433,1
33834,26
22483,1
17977,1
23441,53
24527,1
34710,1
19513,1
1445,26
9875,1
32691,1
1140,26
21163,1
6956,43
6956,32
7367,1
34279,8
5505,1
1178,14
6272,1
23393,1
30965,1
32485,1
2144,64
17651,8
15407,1
19973,1
3050,41
27907,1
6682,53
4699,36
6973,53
34993,1
5594,1
29587,1
2514,1
35928,53
1623,1
2702,1
17855,1
37259,1
10964,1
3536,1
28831,1
25717,1
14669,53
34522,1
3553,55
3094,1
2768,1
35534,1
24415,1
25941,1
4820,1
26199,1
33821,1
21021,1
478,26
10917,1
22785,1
28639,1
36918,1
19991,1
31918,26
29409,1
4948,1
19627,1
3074,14
13595,1
6840,1
10524,1
4487,1
31688,1
1442,60
35520,1
32153,1
21653,53
32475,1
32229,1
31872,1
29387,1
37684,1
31255,1
35586,1
26113,1
36856,1
35419,1
23615,1
32073,1
35703,1
29479,1
29427,1
35345,1
33059,1
30208,1
30161,1
33523,1
32074,1
30120,1
30207,1
26209,1
37739,1
36808,1
36978,1
26265,1
23723,1
37762,1
37553,1
35579,1
36874,1
36970,1
36724,1
30202,1
22997,1
31882,1
36888,1
33060,1
36668,1
34689,1
37653,1
36380,1
24663,1
36580,1
35283,1
36373,1
20173,1
36820,1
19745,1
36357,1
36055,1
36354,1
36579,1
32472,1
19717,1
35669,1
35050,1
19749,1
36129,1
29473,1
36301,1
36274,1
29529,1
35454,1
36361,1
35525,1
37792,1
36381,1
36383,1
19753,1
37602,1
36377,1
23967,1
36410,1
32218,1
25149,1
37144,1
36387,1
27377,1
32590,1
35141,1
36358,1
26091,1
35958,1
36118,1
19729,1
37065,1
36384,1
36809,1
37072,1
37790,1
35059,1
37009,1
37241,1
21121,1
35785,1
35047,1
37011,1
37064,1
37074,1
36812,1
32166,1
36356,1
37780,1
33062,1
36883,1
33957,1
36588,1
36807,1
37066,1
36700,1
36622,1
25063,1
33525,1
23645,1
36578,1
36393,1
27963,1
36360,1
36355,1
35783,1
35978,1
21491,1
36656,1
35350,1
36359,1
35309,1
35508,1
37133,1
36112,1
24085,1
37060,1
36294,1
36348,1
35670,1
35140,1
32907,1
30209,1
37020,1
36353,1
36821,1
36715,1
26215,1
23003,1
36806,1
36411,1
36677,1
36968,1
37010,1
26293,1
37059,1
32420,1
34426,1
37350,1
19797,1
37075,1
36378,1
35527,1
36667,1
32794,1
29421,1
37070,1
23097,1
36385,1
36638,1
32885,1
26313,1
37737,1
26093,1
30098,1
37689,1
31692,1
24883,1
27393,1
37721,1
23315,1
37541,1
37461,1
37561,1
37311,1
37853,1
31000,1
35528,1
34892,1
37620,1
24927,1
37749,1
28485,1
37866,1
36443,1
37720,1
35593,1
29275,1
37643,1
30997,1
34868,1
35030,1
37814,1
37050,1
34926,1
31007,1
37540,1
37560,1
34708,1
29273,1
30025,1
37608,1
26225,1
35024,1
26271,1
35817,1
26299,1
35125,1
31672,1
26319,1
35242,1
31690,1
20093,1
30765,1
37018,1
22959,1
36881,1
32628,1
35051,1
29746,1
37529,1
29487,1
26153,1
30409,1
26251,1
26273,1
37302,1
37551,1
35529,1
37337,1
29842,1
35962,1
26257,1
37751,1
20111,1
31015,1
37351,1
26105,1
31129,1
30763,1
30140,1
30135,1
31436,1
26219,1
31002,1
37869,1
31642,1
36582,1
37698,1
25607,1
30982,1
37325,1
25091,1
37599,1
26307,1
29385,1
33083,1
37054,1
30941,1
33174,1
21483,1
37196,1
26249,1
21099,1
32418,1
34259,1
37534,1
28577,1
23031,1
34191,1
37543,1
30959,1
25095,1
37149,1
23345,1
27845,1
26321,1
29545,1
36226,1
32310,1
29375,1
30980,1
26141,1
37870,1
37607,1
35213,1
26277,1
30204,1
26305,1
20703,1
30723,1
23867,1
37767,1
29271,1
29889,1
33792,1
28089,1
32419,1
37465,1
37860,1
35108,1
30759,1
23869,1
33897,1
20205,1
27389,1
37605,1
37695,1
26341,1
31693,1
35103,1
37750,1
35105,1
27375,1
28487,1
34490,1
22219,1
29733,1
26229,1
35142,1
20453,1
35749,1
24797,1
26329,1
29485,1
30054,1
33077,1
37642,1
30764,1
37845,1
37802,1
37176,1
26339,1
30138,1
34425,1
32799,1
35312,1
19705,1
30107,1
37859,1
26325,1
34691,1
26237,1
20095,1
37531,1
26259,1
30129,1
37546,1
26287,1
35317,1
33826,1
26109,1
29499,1
26033,1
26221,1
35619,1
30049,1
35996,1
31009,1
37533,1
30981,1
37873,1
37335,1
33175,1
36310,1
30933,1
31003,1
27841,1
34992,1
31001,1
23983,1
27851,1
23731,1
28575,1
29748,1
35104,1
35176,1
36583,1
35495,1
34949,1
30969,1
37610,1
37547,1
23593,1
19943,1
35021,1
30983,1
29549,1
37549,1
30124,1
37604,1
26297,1
26151,1
26275,1
30940,1
26227,1
35311,1
34931,1
37856,1
37532,1
30125,1
26231,1
31893,1
25633,1
23713,1
23245,1
31005,1
37550,1
35107,1
21517,1
36163,1
34184,1
30976,1
34845,1
37530,1
37619,1
37606,1
37468,1
32221,1
29489,1
26099,1
33842,1
25065,1
31004,1
30060,1
28965,1
22279,1
26261,1
37024,1
26095,1
26331,1
37548,1
37858,1
37603,1
37225,1
37752,1
30099,1
23863,1
37544,1
26267,1
23975,1
35084,1
23769,1
26315,1
30761,1
37318,1
37755,1
37885,1
37916,1
37895,1
37890,1
37863,1
31727,1
37888,1
37877,1
37876,1
37854,1
37851,1
37839,1
37760,1
37696,1
37686,1
37647,1
37667,1
37472,1
37328,1
37263,1
37219,1
37198,1
37190,1
37117,1
37090,1
36913,1
37464,1
36323,1
36321,1
36314,1
37406,1
36273,1
36271,1
35722,1
37365,1
35280,1
35272,1
35170,1
35168,1
35167,1
35166,1
35165,1
35163,1
35162,1
35161,1
35160,1
35150,1
35147,1
35123,1
35109,1
35106,1
35101,1
35099,1
35057,1
35055,1
35054,1
35052,1
35037,1
35036,1
35034,1
35023,1
34954,1
34919,1
34531,1
34248,1
34189,1
34182,1
35173,1
33827,1
33822,1
33084,1
37714,1
37816,1
31008,1
30906,1
35094,1
29269,1
29209,1
28573,1
37864,1
26317,1
26291,1
26263,1
37825,1
26107,1
37884,1
25035,1
33824,1
37691,1
23729,1
37801,1
33896,1
37194,1
35095,1
21485,1
37893,1
26255,1
37539,1
37904,1
37493,1
35035,1
37887,1
36325,1
37501,1
35124,1
35026,1
37896,1
37191,1
35154,1
35053,1
30121,1
37494,1
37867,1
28017,1
37630,1
35027,1
35274,1
37364,1
37771,1
37905,1
35721,1
37894,1
36559,1
37878,1
36313,1
36639,1
37778,1
37462,1
29267,1
36322,1
37405,1
37827,1
35367,1
37542,1
35174,1
20263,1
34226,1
37902,1
37195,1
35148,1
37669,1
37662,1
36311,1
37914,1
37915,1
35155,1
34957,1
34355,1
37692,1
37875,1
35100,1
34124,1
37886,1
35273,1
37850,1
35042,1
35022,1
37255,1
37300,1
35127,1
35058,1
36270,1
36312,1
37688,1
35149,1
26155,1
37693,1
24923,1
37690,1
37428,1
37577,1
28113,1
37536,1
26149,1
37694,1
26103,1
37554,1
30930,1
35175,1
30931,1
36324,1
35130,1
26253,1
35151,1
33823,1
37535,1
34237,1
37852,1
30928,1
37463,1
37787,1
35229,1
27579,1
36640,1
35085,1
35152,1
27853,1
36315,1
28569,1
35040,1
26089,1
21525,1
37897,1
34193,1
37908,1
